120,220,13207
103,224,13208
97,112,13209
100,112,13210
100,117,13211
101,117,13212
98,121,13213
96,122,13214
92,122,13215
93,123,13216
88,120,13217
87,119,13218
85,118,13219
84,111,13220
83,112,13221
84,103,13222
87,98,13223
87,97,13224
91,94,13225
92,93,13226
99,91,13227
101,91,13228
108,94,13229
111,95,13230
112,96,13231
118,106,13232
119,111,13233
120,113,13234
117,128,13235
119,125,13236
109,139,13237
112,137,13238
106,142,13239
97,145,13240
89,145,13241
85,144,13242
82,143,13243
71,133,13244
69,130,13245
65,121,13246
64,118,13247
63,108,13248
65,96,13249
69,87,13250
74,80,13251
78,76,13252
88,70,13253
94,68,13254
101,68,13255
117,73,13256
121,75,13257
126,80,13258
134,91,13259
136,96,13260
139,107,13261
140,118,13262
138,131,13263
130,148,13264
126,153,13265
124,156,13266
111,165,13267
88,168,13268
93,169,13269
78,166,13270
70,162,13271
62,156,13272
48,134,13273
46,129,13274
44,102,13275
43,110,13276
48,83,13277
51,77,13278
60,63,13279
69,55,13280
75,51,13281
92,45,13282
108,45,13283
112,46,13284
132,56,13285
139,62,13286
152,81,13287
155,88,13288
159,105,13289
160,114,13290
159,129,13291
144,165,13292
139,171,13293
125,183,13294
120,186,13295
100,192,13296
83,191,13297
74,189,13298
66,186,13299
41,164,13300
38,160,13301
27,136,13302
24,122,13303
23,111,13304
25,89,13305
41,53,13306
54,39,13307
49,43,13308
69,28,13309
80,24,13310
100,21,13311
123,25,13312
130,28,13313
150,42,13314
161,55,13315
172,75,13316
179,101,13317
180,119,13318
177,141,13319
170,162,13320
163,175,13321
145,196,13322
127,208,13323
103,215,13324
83,215,13325
67,211,13326
51,203,13327
30,185,13328
20,171,13329
17,166,13330
4,124,13331
3,113,13332
7,78,13333
19,48,13334
29,33,13335
96,114,13336
94,115,13337
92,114,13338
91,114,13339
90,109,13340
91,105,13341
92,104,13342
95,101,13343
98,100,13344
99,100,13345
104,101,13346
106,102,13347
109,105,13348
110,107,13349
112,113,13350
112,117,13351
112,120,13352
109,127,13353
107,130,13354
105,132,13355
97,136,13356
100,136,13357
93,137,13358
84,134,13359
80,131,13360
78,129,13361
75,125,13362
73,121,13363
71,108,13364
71,105,13365
72,100,13366
78,88,13367
79,86,13368
85,81,13369
96,77,13370
101,77,13371
110,79,13372
114,81,13373
116,82,13374
124,90,13375
128,97,13376
130,101,13377
132,118,13378
131,126,13379
130,131,13380
126,140,13381
119,149,13382
111,155,13383
102,159,13384
94,160,13385
85,159,13386
79,157,13387
67,149,13388
61,142,13389
54,128,13390
51,112,13391
51,109,13392
51,102,13393
58,80,13394
67,68,13395
71,64,13396
80,58,13397
85,56,13398
98,53,13399
117,57,13400
125,61,13401
132,67,13402
140,76,13403
147,89,13404
150,98,13405
152,115,13406
151,129,13407
143,152,13408
140,157,13409
133,166,13410
120,176,13411
97,183,13412
91,183,13413
75,180,13414
65,175,13415
60,172,13416
43,153,13417
37,141,13418
33,129,13419
31,111,13420
33,89,13421
36,79,13422
47,58,13423
57,47,13424
68,39,13425
78,34,13426
102,30,13427
115,32,13428
124,35,13429
144,48,13430
154,59,13431
163,74,13432
170,95,13433
172,119,13434
168,145,13435
163,159,13436
158,168,13437
145,185,13438
129,197,13439
108,205,13440
93,207,13441
78,205,13442
56,196,13443
51,193,13444
31,173,13445
24,162,13446
15,140,13447
11,113,13448
12,92,13449
21,61,13450
34,40,13451
44,29,13452
50,24,13453
71,12,13454
107,7,13455
119,9,13456
131,13,13457
157,30,13458
162,35,13459
178,58,13460
189,87,13461
192,123,13462
96,111,13463
97,108,13464
101,109,13465
100,107,13466
103,109,13467
104,113,13468
105,116,13469
105,117,13470
102,123,13471
101,125,13472
102,125,13473
95,127,13474
92,128,13475
91,128,13476
85,124,13477
83,123,13478
80,116,13479
79,114,13480
79,106,13481
79,105,13482
81,98,13483
82,95,13484
89,89,13485
93,87,13486
97,86,13487
103,86,13488
107,87,13489
112,90,13490
117,95,13491
120,98,13492
121,100,13493
124,119,13494
125,116,13495
124,123,13496
120,134,13497
116,140,13498
109,146,13499
103,149,13500
102,150,13501
92,151,13502
79,147,13503
74,144,13504
67,136,13505
61,124,13506
61,125,13507
59,117,13508
59,101,13509
64,86,13510
66,82,13511
72,74,13512
82,67,13513
86,65,13514
92,63,13515
111,64,13516
116,66,13517
126,73,13518
132,79,13519
139,90,13520
143,103,13521
144,120,13522
144,125,13523
143,131,13524
136,148,13525
129,158,13526
120,166,13527
111,171,13528
92,174,13529
82,173,13530
76,171,13531
61,162,13532
46,141,13533
41,127,13534
41,129,13535
39,118,13536
39,98,13537
42,85,13538
54,63,13539
64,52,13540
77,44,13541
85,41,13542
102,39,13543
111,40,13544
120,43,13545
137,53,13546
148,65,13547
155,76,13548
162,94,13549
164,107,13550
164,126,13551
160,145,13552
151,164,13553
141,177,13554
130,186,13555
115,194,13556
104,197,13557
83,197,13558
69,193,13559
55,185,13560
33,161,13561
25,145,13562
21,133,13563
19,121,13564
19,98,13565
20,89,13566
30,61,13567
41,44,13568
62,26,13569
82,18,13570
91,16,13571
109,16,13572
127,21,13573
142,29,13574
162,48,13575
170,60,13576
181,86,13577
184,106,13578
183,136,13579
181,146,13580
170,173,13581
163,184,13582
139,207,13583
124,215,13584
100,221,13585
87,221,13586
56,212,13587
47,207,13588
25,187,13589
98,114,13590
98,117,13591
97,118,13592
96,120,13593
93,120,13594
90,118,13595
88,116,13596
87,114,13597
86,110,13598
86,108,13599
86,106,13600
90,99,13601
88,100,13602
95,96,13603
99,95,13604
100,94,13605
106,96,13606
108,97,13607
113,103,13608
113,102,13609
116,112,13610
117,112,13611
116,122,13612
113,130,13613
111,133,13614
111,134,13615
99,141,13616
101,141,13617
89,141,13618
90,142,13619
82,139,13620
74,132,13621
72,129,13622
69,124,13623
67,117,13624
66,108,13625
67,100,13626
76,83,13627
72,87,13628
82,77,13629
95,72,13630
89,73,13631
109,73,13632
107,72,13633
118,77,13634
121,79,13635
133,97,13636
135,103,13637
135,101,13638
137,115,13639
133,136,13640
131,141,13641
125,150,13642
115,159,13643
107,163,13644
96,165,13645
89,165,13646
77,162,13647
64,153,13648
62,151,13649
52,136,13650
51,134,13651
47,120,13652
46,111,13653
47,97,13654
51,83,13655
64,64,13656
70,58,13657
83,51,13658
96,48,13659
118,52,13660
130,59,13661
122,53,13662
138,65,13663
144,73,13664
155,99,13665
156,106,13666
157,115,13667
152,144,13668
147,155,13669
135,171,13670
127,178,13671
124,180,13672
87,188,13673
85,188,13674
76,186,13675
58,177,13676
49,169,13677
32,141,13678
31,139,13679
27,124,13680
26,108,13681
28,90,13682
39,61,13683
47,50,13684
64,35,13685
73,30,13686
95,25,13687
106,25,13688
123,29,13689
134,34,13690
149,45,13691
163,64,13692
167,71,13693
175,95,13694
177,119,13695
175,138,13696
157,178,13697
161,173,13698
148,189,13699
129,203,13700
111,210,13701
92,212,13702
72,209,13703
63,206,13704
38,189,13705
18,161,13706
11,143,13707
9,136,13708
6,104,13709
9,82,13710
16,61,13711
26,42,13712
27,40,13713
72,6,13714
83,3,13715
98,1,13716
95,113,13717
93,112,13718
93,109,13719
93,107,13720
94,105,13721
98,103,13722
100,103,13723
103,104,13724
105,106,13725
107,108,13726
108,108,13727
109,117,13728
110,115,13729
108,123,13730
105,127,13731
105,128,13732
101,131,13733
95,133,13734
92,133,13735
90,133,13736
82,128,13737
84,131,13738
78,124,13739
75,117,13740
74,111,13741
73,109,13742
76,98,13743
78,93,13744
86,85,13745
88,83,13746
93,81,13747
100,80,13748
106,81,13749
109,82,13750
116,86,13751
125,98,13752
127,103,13753
129,112,13754
129,119,13755
128,127,13756
124,137,13757
123,139,13758
115,148,13759
102,155,13760
104,155,13761
95,157,13762
84,155,13763
77,152,13764
69,147,13765
60,134,13766
57,128,13767
55,121,13768
54,107,13769
54,101,13770
57,89,13771
68,72,13772
77,64,13773
81,61,13774
96,57,13775
99,57,13776
110,58,13777
120,62,13778
131,70,13779
141,83,13780
147,99,13781
147,98,13782
147,132,13783
149,124,13784
144,143,13785
130,164,13786
128,166,13787
109,177,13788
102,179,13789
95,180,13790
76,177,13791
63,170,13792
56,164,13793
46,152,13794
38,135,13795
34,115,13796
34,107,13797
35,93,13798
41,74,13799
49,61,13800
65,45,13801
73,40,13802
91,34,13803
89,34,13804
128,41,13805
125,39,13806
143,51,13807
155,66,13808
165,88,13809
168,100,13810
169,121,13811
167,138,13812
162,154,13813
138,186,13814
136,188,13815
129,193,13816
115,200,13817
98,203,13818
70,199,13819
54,191,13820
45,184,13821
30,166,13822
22,151,13823
16,131,13824
14,117,13825
17,81,13826
25,60,13827
32,48,13828
48,30,13829
62,20,13830
82,12,13831
103,10,13832
124,14,13833
127,15,13834
154,32,13835
170,50,13836
183,77,13837
187,91,13838
189,123,13839
189,129,13840
177,170,13841
171,181,13842
158,198,13843
99,111,13844
100,111,13845
101,114,13846
102,114,13847
102,118,13848
101,120,13849
98,123,13850
97,124,13851
92,124,13852
91,124,13853
88,123,13854
85,120,13855
84,119,13856
82,114,13857
82,106,13858
82,104,13859
83,101,13860
86,96,13861
88,94,13862
94,90,13863
102,90,13864
101,89,13865
102,89,13866
108,91,13867
114,96,13868
116,98,13869
120,106,13870
121,110,13871
121,121,13872
121,123,13873
116,135,13874
112,140,13875
109,142,13876
105,145,13877
90,147,13878
89,147,13879
82,145,13880
76,141,13881
73,139,13882
66,129,13883
64,124,13884
62,105,13885
62,102,13886
65,91,13887
66,88,13888
72,79,13889
83,70,13890
91,67,13891
96,66,13892
104,66,13893
118,71,13894
125,76,13895
128,79,13896
136,91,13897
140,102,13898
140,128,13899
141,124,13900
139,134,13901
129,153,13902
118,163,13903
111,167,13904
103,170,13905
91,171,13906
80,169,13907
73,166,13908
64,160,13909
50,143,13910
46,134,13911
42,118,13912
42,103,13913
43,94,13914
49,76,13915
56,65,13916
60,60,13917
76,48,13918
87,44,13919
111,44,13920
107,43,13921
127,50,13922
129,51,13923
146,67,13924
150,73,13925
157,88,13926
161,123,13927
161,126,13928
154,152,13929
152,156,13930
135,178,13931
118,189,13932
106,193,13933
88,194,13934
77,192,13935
64,187,13936
51,178,13937
43,170,13938
28,145,13939
24,132,13940
22,101,13941
24,86,13942
26,78,13943
39,52,13944
41,49,13945
55,35,13946
67,27,13947
96,19,13948
112,20,13949
128,25,13950
142,33,13951
160,50,13952
170,66,13953
177,84,13954
181,105,13955
180,136,13956
175,155,13957
166,174,13958
148,196,13959
142,201,13960
125,211,13961
102,217,13962
94,218,13963
64,212,13964
47,203,13965
33,191,13966
13,162,13967
4,135,13968
2,121,13969
1,109,13970
97,114,13971
96,116,13972
92,116,13973
92,117,13974
89,112,13975
89,110,13976
89,107,13977
89,106,13978
92,101,13979
95,99,13980
96,98,13981
99,98,13982
100,97,13983
107,101,13984
110,104,13985
111,104,13986
113,111,13987
114,115,13988
113,122,13989
112,126,13990
110,129,13991
109,132,13992
101,137,13993
97,138,13994
90,138,13995
92,139,13996
82,135,13997
77,131,13998
73,124,13999
71,121,14000
70,118,14001
69,108,14002
71,97,14003
71,96,14004
81,82,14005
85,79,14006
89,77,14007
98,75,14008
100,74,14009
108,76,14010
115,79,14011
124,87,14012
131,100,14013
132,103,14014
133,105,14015
134,117,14016
133,127,14017
123,147,14018
122,149,14019
116,154,14020
105,160,14021
97,162,14022
85,161,14023
84,161,14024
69,153,14025
61,145,14026
56,137,14027
51,125,14028
49,111,14029
52,91,14030
50,97,14031
58,76,14032
68,64,14033
69,63,14034
87,53,14035
91,52,14036
106,52,14037
120,56,14038
132,64,14039
138,70,14040
149,90,14041
153,106,14042
154,111,14043
153,128,14044
151,138,14045
149,144,14046
132,169,14047
127,174,14048
109,183,14049
99,185,14050
88,185,14051
77,183,14052
56,171,14053
46,161,14054
37,145,14055
31,127,14056
29,114,14057
29,107,14058
35,76,14059
40,66,14060
52,49,14061
61,41,14062
71,35,14063
83,30,14064
111,29,14065
127,34,14066
134,38,14067
157,60,14068
166,77,14069
171,92,14070
171,90,14071
174,119,14072
170,145,14073
165,159,14074
143,189,14075
136,195,14076
122,203,14077
86,208,14078
91,209,14079
77,207,14080
42,188,14081
44,190,14082
21,160,14083
14,143,14084
14,144,14085
9,106,14086
12,82,14087
19,61,14088
28,45,14089
41,29,14090
62,14,14091
80,7,14092
110,5,14093
120,7,14094
141,16,14095
162,32,14096
175,49,14097
95,110,14098
95,109,14099
98,107,14100
97,106,14101
99,105,14102
104,109,14103
105,111,14104
106,113,14105
106,118,14106
106,120,14107
106,121,14108
103,125,14109
101,128,14110
97,129,14111
90,129,14112
91,130,14113
84,126,14114
83,125,14115
79,119,14116
78,118,14117
77,107,14118
76,110,14119
79,99,14120
82,93,14121
84,90,14122
85,89,14123
92,85,14124
103,84,14125
108,86,14126
109,85,14127
112,87,14128
119,94,14129
125,107,14130
126,110,14131
126,118,14132
126,123,14133
121,136,14134
113,145,14135
117,142,14136
110,148,14137
102,152,14138
95,153,14139
86,152,14140
75,147,14141
71,144,14142
64,136,14143
58,120,14144
57,113,14145
57,105,14146
57,102,14147
64,82,14148
68,76,14149
75,69,14150
79,66,14151
93,61,14152
106,61,14153
111,62,14154
122,67,14155
135,80,14156
139,86,14157
145,104,14158
146,108,14159
146,119,14160
146,125,14161
139,147,14162
138,149,14163
121,167,14164
111,173,14165
100,176,14166
87,176,14167
74,172,14168
64,167,14169
56,159,14170
48,150,14171
42,137,14172
37,117,14173
39,91,14174
39,89,14175
44,75,14176
49,66,14177
65,49,14178
78,41,14179
87,38,14180
98,37,14181
118,40,14182
132,47,14183
140,53,14184
154,70,14185
162,89,14186
164,95,14187
165,131,14188
165,133,14189
158,155,14190
148,172,14191
136,184,14192
131,188,14193
104,199,14194
83,199,14195
72,196,14196
55,188,14197
48,182,14198
32,164,14199
19,130,14200
18,127,14201
17,102,14202
19,85,14203
23,72,14204
36,48,14205
54,29,14206
67,21,14207
85,15,14208
108,14,14209
118,16,14210
144,28,14211
146,29,14212
159,41,14213
177,70,14214
185,98,14215
186,124,14216
186,129,14217
171,175,14218
168,180,14219
148,203,14220
147,204,14221
122,218,14222
89,223,14223
74,221,14224
99,113,14225
100,114,14226
99,117,14227
100,118,14228
98,120,14229
93,121,14230
91,121,14231
89,119,14232
87,117,14233
86,116,14234
84,113,14235
85,105,14236
84,105,14237
87,100,14238
89,97,14239
93,94,14240
96,93,14241
103,93,14242
100,92,14243
107,94,14244
113,100,14245
114,100,14246
117,106,14247
118,119,14248
119,116,14249
119,119,14250
113,133,14251
113,134,14252
106,140,14253
103,142,14254
96,144,14255
91,144,14256
82,141,14257
78,139,14258
72,133,14259
69,128,14260
66,120,14261
65,104,14262
64,109,14263
67,94,14264
69,89,14265
76,79,14266
85,73,14267
93,70,14268
98,69,14269
103,69,14270
123,79,14271
121,77,14272
124,79,14273
135,97,14274
138,108,14275
138,106,14276
138,125,14277
135,137,14278
129,148,14279
119,158,14280
109,164,14281
105,166,14282
90,167,14283
77,164,14284
68,159,14285
64,156,14286
60,152,14287
48,131,14288
46,124,14289
45,121,14290
51,80,14291
47,89,14292
59,66,14293
64,61,14294
80,50,14295
86,48,14296
96,46,14297
106,46,14298
120,50,14299
140,65,14300
148,76,14301
152,84,14302
158,106,14303
158,126,14304
159,116,14305
156,138,14306
151,152,14307
131,177,14308
122,183,14309
103,190,14310
91,191,14311
78,189,14312
58,179,14313
49,172,14314
46,169,14315
29,138,14316
25,120,14317
24,111,14318
26,91,14319
27,85,14320
33,68,14321
58,37,14322
76,27,14323
78,26,14324
89,23,14325
110,23,14326
136,33,14327
141,36,14328
159,54,14329
169,71,14330
173,81,14331
178,102,14332
178,131,14333
174,149,14334
161,176,14335
144,195,14336
139,199,14337
121,209,14338
101,214,14339
79,213,14340
61,207,14341
50,201,14342
24,175,14343
23,174,14344
8,139,14345
5,123,14346
4,109,14347
8,77,14348
16,56,14349
36,27,14350
53,13,14351
95,114,14352
92,113,14353
92,111,14354
91,111,14355
92,106,14356
93,104,14357
94,103,14358
98,101,14359
100,101,14360
103,102,14361
104,102,14362
108,106,14363
110,109,14364
111,114,14365
110,121,14366
109,125,14367
108,127,14368
105,130,14369
103,132,14370
97,135,14371
89,134,14372
93,136,14373
86,134,14374
79,128,14375
75,122,14376
73,117,14377
72,112,14378
72,110,14379
76,94,14380
74,97,14381
80,87,14382
85,83,14383
88,81,14384
92,79,14385
100,78,14386
109,80,14387
117,85,14388
120,87,14389
124,92,14390
130,107,14391
131,112,14392
130,125,14393
129,130,14394
123,142,14395
122,144,14396
112,153,14397
104,157,14398
91,158,14399
94,159,14400
78,155,14401
70,150,14402
65,145,14403
56,130,14404
53,120,14405
52,113,14406
55,91,14407
58,83,14408
58,82,14409
64,73,14410
76,62,14411
86,57,14412
96,55,14413
110,56,14414
119,59,14415
129,66,14416
138,75,14417
147,93,14418
150,104,14419
151,112,14420
149,132,14421
147,140,14422
140,155,14423
130,167,14424
119,175,14425
111,179,14426
104,181,14427
74,178,14428
66,174,14429
56,167,14430
54,165,14431
42,149,14432
34,128,14433
32,114,14434
34,91,14435
38,77,14436
45,63,14437
52,54,14438
65,42,14439
79,35,14440
93,32,14441
100,31,14442
125,37,14443
136,43,14444
154,61,14445
163,77,14446
165,82,14447
169,95,14448
167,143,14449
168,141,14450
160,162,14451
147,181,14452
137,190,14453
122,199,14454
102,205,14455
86,205,14456
75,203,14457
60,197,14458
31,171,14459
23,158,14460
20,151,14461
13,125,14462
12,106,14463
19,69,14464
29,49,14465
38,37,14466
46,29,14467
65,16,14468
95,8,14469
121,11,14470
114,9,14471
156,31,14472
154,29,14473
179,62,14474
185,77,14475
189,93,14476
191,120,14477
187,149,14478
97,109,14479
98,109,14480
101,110,14481
102,110,14482
104,112,14483
104,115,14484
103,119,14485
102,122,14486
101,123,14487
97,126,14488
96,127,14489
90,126,14490
91,127,14491
85,123,14492
83,120,14493
81,118,14494
80,111,14495
80,105,14496
82,99,14497
82,98,14498
87,92,14499
85,93,14500
95,88,14501
98,87,14502
101,87,14503
110,90,14504
113,92,14505
119,99,14506
122,108,14507
122,106,14508
123,119,14509
122,126,14510
120,132,14511
118,136,14512
111,143,14513
107,146,14514
97,149,14515
88,149,14516
86,149,14517
76,144,14518
70,138,14519
68,136,14520
61,118,14521
60,114,14522
60,103,14523
60,101,14524
65,86,14525
69,80,14526
74,74,14527
85,67,14528
90,65,14529
104,64,14530
115,67,14531
122,71,14532
128,76,14533
137,89,14534
141,99,14535
142,103,14536
143,121,14537
140,136,14538
136,146,14539
135,148,14540
117,166,14541
110,170,14542
97,173,14543
92,173,14544
73,168,14545
62,161,14546
57,156,14547
50,147,14548
43,130,14549
40,113,14550
40,100,14551
42,90,14552
43,85,14553
52,67,14554
68,51,14555
75,46,14556
92,41,14557
100,40,14558
113,42,14559
128,48,14560
145,63,14561
147,65,14562
162,102,14563
162,101,14564
163,125,14565
161,137,14566
152,160,14567
141,175,14568
137,179,14569
116,192,14570
101,196,14571
103,196,14572
68,191,14573
58,186,14574
47,177,14575
30,154,14576
23,134,14577
22,131,14578
20,121,14579
22,86,14580
27,70,14581
41,46,14582
60,29,14583
58,30,14584
86,18,14585
102,17,14586
118,19,14587
140,29,14588
150,37,14589
170,62,14590
179,85,14591
183,106,14592
183,127,14593
181,141,14594
177,155,14595
160,186,14596
152,195,14597
128,212,14598
114,217,14599
95,220,14600
72,217,14601
51,208,14602
41,201,14603
16,172,14604
12,164,14605
98,115,14606
97,117,14607
94,118,14608
93,119,14609
91,118,14610
90,117,14611
88,113,14612
87,111,14613
87,108,14614
89,102,14615
89,101,14616
93,98,14617
91,98,14618
101,96,14619
104,97,14620
106,97,14621
110,101,14622
113,105,14623
115,111,14624
115,109,14625
116,116,14626
116,121,14627
113,128,14628
106,136,14629
103,138,14630
104,138,14631
94,141,14632
93,141,14633
79,135,14634
79,136,14635
77,134,14636
69,119,14637
69,120,14638
67,112,14639
68,101,14640
69,97,14641
72,90,14642
83,78,14643
81,79,14644
95,73,14645
102,73,14646
109,74,14647
115,77,14648
124,84,14649
128,89,14650
130,92,14651
135,109,14652
135,123,14653
135,125,14654
132,136,14655
129,142,14656
117,156,14657
114,158,14658
103,163,14659
91,164,14660
81,162,14661
73,158,14662
69,156,14663
58,144,14664
51,131,14665
49,123,14666
47,107,14667
49,95,14668
51,86,14669
54,79,14670
63,66,14671
80,54,14672
87,51,14673
101,49,14674
108,50,14675
132,62,14676
144,76,14677
139,68,14678
146,78,14679
154,100,14680
156,118,14681
153,136,14682
148,151,14683
137,167,14684
132,172,14685
121,180,14686
113,184,14687
82,186,14688
74,184,14689
59,176,14690
50,168,14691
46,164,14692
35,146,14693
28,120,14694
27,107,14695
29,91,14696
36,69,14697
47,52,14698
53,45,14699
72,32,14700
74,31,14701
104,26,14702
127,32,14703
129,33,14704
151,50,14705
150,48,14706
162,64,14707
174,97,14708
175,101,14709
173,140,14710
168,157,14711
162,169,14712
147,188,14713
138,196,14714
117,207,14715
95,211,14716
77,209,14717
49,196,14718
36,185,14719
28,176,14720
16,154,14721
8,122,14722
7,112,14723
12,75,14724
13,71,14725
21,53,14726
49,20,14727
59,13,14728
75,6,14729
107,3,14730
116,4,14731
127,7,14732
94,112,14733
93,110,14734
94,108,14735
96,105,14736
97,104,14737
102,105,14738
103,105,14739
105,107,14740
107,110,14741
108,113,14742
108,118,14743
107,122,14744
109,118,14745
104,127,14746
100,130,14747
99,131,14748
94,132,14749
89,131,14750
85,129,14751
83,128,14752
77,118,14753
77,120,14754
75,113,14755
75,109,14756
75,105,14757
77,97,14758
84,88,14759
83,88,14760
94,83,14761
94,82,14762
100,81,14763
108,83,14764
116,88,14765
120,92,14766
121,93,14767
126,103,14768
128,114,14769
127,125,14770
126,130,14771
120,141,14772
117,145,14773
109,151,14774
104,153,14775
91,155,14776
88,155,14777
81,153,14778
67,142,14779
63,137,14780
63,138,14781
57,123,14782
55,112,14783
56,98,14784
59,88,14785
62,81,14786
68,73,14787
84,62,14788
92,59,14789
90,59,14790
111,60,14791
119,63,14792
128,69,14793
132,73,14794
143,90,14795
147,104,14796
148,112,14797
147,129,14798
140,148,14799
140,149,14800
134,158,14801
119,171,14802
105,177,14803
91,178,14804
85,178,14805
70,173,14806
61,167,14807
51,157,14808
44,146,14809
38,131,14810
35,113,14811
35,104,14812
46,68,14813
46,67,14814
53,57,14815
72,42,14816
89,36,14817
96,35,14818
116,37,14819
119,38,14820
146,57,14821
146,56,14822
158,73,14823
167,102,14824
168,111,14825
168,123,14826
162,150,14827
155,165,14828
148,175,14829
126,193,14830
115,198,14831
96,202,14832
92,202,14833
76,200,14834
41,178,14835
37,174,14836
27,159,14837
21,145,14838
15,117,14839
16,94,14840
17,86,14841
26,60,14842
38,42,14843
55,26,14844
69,18,14845
92,12,14846
99,11,14847
131,18,14848
151,31,14849
164,44,14850
169,51,14851
183,80,14852
188,109,14853
188,121,14854
186,140,14855
183,153,14856
158,196,14857
147,206,14858
132,216,14859
98,111,14860
101,113,14861
101,116,14862
102,116,14863
100,120,14864
99,121,14865
96,123,14866
92,123,14867
90,122,14868
87,120,14869
88,122,14870
84,116,14871
83,114,14872
82,109,14873
84,102,14874
84,101,14875
87,96,14876
93,92,14877
95,91,14878
105,92,14879
97,90,14880
105,91,14881
111,94,14882
116,100,14883
119,108,14884
119,106,14885
120,119,14886
120,122,14887
114,135,14888
116,133,14889
110,140,14890
105,143,14891
97,146,14892
90,146,14893
89,146,14894
77,140,14895
74,138,14896
68,130,14897
67,129,14898
63,113,14899
63,102,14900
64,98,14901
70,84,14902
73,80,14903
79,74,14904
88,69,14905
97,67,14906
110,69,14907
112,69,14908
119,73,14909
128,81,14910
136,94,14911
138,99,14912
140,109,14913
141,116,14914
137,135,14915
135,141,14916
129,151,14917
119,161,14918
110,166,14919
98,169,14920
94,170,14921
76,166,14922
70,163,14923
56,150,14924
55,149,14925
45,127,14926
43,116,14927
43,101,14928
48,82,14929
49,79,14930
59,63,14931
69,54,14932
75,50,14933
88,45,14934
105,44,14935
122,49,14936
137,59,14937
138,60,14938
152,79,14939
157,92,14940
159,100,14941
160,127,14942
153,151,14943
147,162,14944
143,168,14945
132,179,14946
115,189,14947
96,193,14948
92,193,14949
77,191,14950
60,183,14951
42,167,14952
37,160,14953
26,135,14954
23,119,14955
22,108,14956
27,80,14957
36,59,14958
39,54,14959
45,46,14960
70,27,14961
91,21,14962
98,20,14963
115,22,14964
137,31,14965
153,44,14966
167,63,14967
174,78,14968
178,92,14969
180,126,14970
175,151,14971
173,157,14972
156,186,14973
137,203,14974
124,210,14975
108,215,14976
85,216,14977
65,211,14978
52,205,14979
31,187,14980
25,180,14981
9,149,14982
3,122,14983
3,97,14984
5,84,14985
18,48,14986
96,115,14987
94,116,14988
91,113,14989
91,115,14990
90,111,14991
90,108,14992
91,104,14993
92,102,14994
96,100,14995
97,99,14996
99,99,14997
104,100,14998
105,100,14999
108,103,15000
111,108,15001
112,109,15002
113,117,15003
112,122,15004
111,125,15005
108,130,15006
105,133,15007
104,135,15008
96,137,15009
91,137,15010
84,135,15011
82,134,15012
78,130,15013
73,123,15014
71,113,15015
70,112,15016
72,98,15017
74,93,15018
74,92,15019
79,85,15020
84,81,15021
93,77,15022
101,76,15023
107,77,15024
114,80,15025
123,88,15026
124,89,15027
127,93,15028
132,111,15029
133,117,15030
132,126,15031
131,130,15032
124,144,15033
114,154,15034
113,155,15035
99,160,15036
94,161,15037
86,160,15038
74,155,15039
67,150,15040
57,137,15041
52,123,15042
51,116,15043
50,106,15044
52,94,15045
56,83,15046
63,71,15047
71,63,15048
77,59,15049
88,54,15050
104,53,15051
117,56,15052
127,62,15053
137,71,15054
144,81,15055
149,92,15056
152,110,15057
153,116,15058
150,137,15059
142,155,15060
139,160,15061
133,167,15062
113,180,15063
104,183,15064
91,184,15065
73,180,15066
65,176,15067
54,168,15068
39,147,15069
36,141,15070
31,118,15071
30,108,15072
33,86,15073
38,72,15074
46,58,15075
53,50,15076
66,39,15077
91,30,15078
101,29,15079
115,31,15080
128,36,15081
143,46,15082
160,67,15083
167,82,15084
172,105,15085
173,115,15086
172,131,15087
165,156,15088
155,174,15089
145,186,15090
135,194,15091
108,206,15092
85,207,15093
75,205,15094
61,200,15095
35,179,15096
28,170,15097
22,160,15098
11,122,15099
10,112,15100
12,87,15101
19,64,15102
26,50,15103
43,29,15104
59,17,15105
74,10,15106
96,6,15107
122,9,15108
144,19,15109
157,29,15110
167,40,15111
181,62,15112
192,101,15113
96,112,15114
96,109,15115
100,108,15116
101,107,15117
102,107,15118
104,110,15119
105,114,15120
106,116,15121
104,121,15122
103,123,15123
104,123,15124
96,128,15125
98,128,15126
93,129,15127
88,127,15128
88,128,15129
81,120,15130
79,116,15131
78,112,15132
78,108,15133
79,101,15134
78,102,15135
87,90,15136
85,91,15137
91,87,15138
92,86,15139
101,85,15140
109,87,15141
114,91,15142
117,93,15143
120,97,15144
124,109,15145
125,113,15146
125,121,15147
122,131,15148
120,136,15149
114,143,15150
105,149,15151
104,150,15152
95,152,15153
84,150,15154
77,147,15155
71,142,15156
69,140,15157
64,133,15158
62,130,15159
58,106,15160
59,99,15161
62,88,15162
63,86,15163
72,73,15164
84,65,15165
89,63,15166
94,62,15167
110,63,15168
119,67,15169
131,77,15170
129,74,15171
139,89,15172
144,104,15173
145,120,15174
145,122,15175
141,139,15176
136,150,15177
126,162,15178
117,169,15179
100,174,15180
90,175,15181
89,175,15182
79,173,15183
54,155,15184
51,151,15185
46,144,15186
42,135,15187
38,113,15188
38,102,15189
49,69,15190
51,65,15191
63,52,15192
73,45,15193
80,42,15194
96,38,15195
113,40,15196
130,47,15197
139,54,15198
154,73,15199
155,74,15200
161,88,15201
165,120,15202
165,123,15203
158,152,15204
152,164,15205
140,179,15206
