241,113,20326
247,133,20327
250,149,20328
247,199,20329
234,235,20330
224,251,20331
193,282,20332
157,298,20333
133,301,20334
109,298,20335
70,280,20336
71,281,20337
39,249,20338
25,225,20339
12,181,20340
10,159,20341
16,110,20342
26,83,20343
50,46,20344
64,33,20345
101,11,20346
133,4,20347
154,4,20348
197,17,20349
136,161,20350
134,158,20351
134,155,20352
137,151,20353
139,150,20354
144,150,20355
144,149,20356
147,151,20357
151,155,20358
152,156,20359
154,165,20360
153,172,20361
153,173,20362
148,181,20363
145,184,20364
141,186,20365
136,188,20366
127,187,20367
122,185,20368
117,181,20369
110,170,20370
110,171,20371
107,161,20372
107,153,20373
109,143,20374
114,132,20375
117,128,20376
124,122,20377
136,117,20378
145,117,20379
152,118,20380
158,120,20381
172,133,20382
177,141,20383
181,154,20384
182,162,20385
182,175,20386
178,188,20387
171,201,20388
165,208,20389
153,216,20390
143,220,20391
132,221,20392
114,217,20393
101,209,20394
93,200,20395
84,184,20396
80,171,20397
78,155,20398
81,134,20399
86,121,20400
92,111,20401
107,95,20402
118,88,20403
133,84,20404
157,85,20405
171,91,20406
176,94,20407
189,105,20408
205,132,20409
209,146,20410
211,168,20411
207,193,20412
202,207,20413
197,217,20414
168,245,20415
151,252,20416
141,254,20417
118,253,20418
105,249,20419
91,241,20420
70,220,20421
60,203,20422
52,179,20423
50,162,20424
54,123,20425
67,94,20426
78,79,20427
89,69,20428
117,54,20429
134,50,20430
165,53,20431
169,54,20432
206,78,20433
221,98,20434
234,127,20435
236,135,20436
240,165,20437
234,205,20438
226,225,20439
212,248,20440
201,260,20441
176,278,20442
135,288,20443
114,286,20444
77,270,20445
63,259,20446
46,239,20447
27,198,20448
24,186,20449
21,157,20450
27,112,20451
42,77,20452
59,54,20453
77,38,20454
100,25,20455
118,19,20456
155,17,20457
187,26,20458
222,50,20459
227,55,20460
250,88,20461
265,131,20462
268,176,20463
267,188,20464
245,253,20465
238,264,20466
200,301,20467
179,312,20468
141,159,20469
143,161,20470
144,164,20471
144,165,20472
143,169,20473
141,172,20474
139,174,20475
136,175,20476
133,176,20477
126,173,20478
124,172,20479
121,168,20480
118,159,20481
118,153,20482
119,147,20483
122,141,20484
120,143,20485
130,133,20486
133,131,20487
146,130,20488
148,130,20489
152,131,20490
162,139,20491
163,140,20492
169,151,20493
171,162,20494
171,171,20495
169,182,20496
164,191,20497
157,199,20498
150,204,20499
139,208,20500
124,207,20501
118,205,20502
107,198,20503
105,196,20504
96,184,20505
90,164,20506
89,156,20507
90,146,20508
94,132,20509
104,114,20510
107,111,20511
115,104,20512
128,98,20513
152,97,20514
161,100,20515
178,111,20516
185,119,20517
193,132,20518
196,140,20519
200,164,20520
198,184,20521
193,200,20522
179,221,20523
164,233,20524
159,236,20525
141,241,20526
135,242,20527
107,236,20528
95,229,20529
85,220,20530
68,193,20531
62,172,20532
61,148,20533
63,133,20534
72,108,20535
76,101,20536
103,74,20537
104,73,20538
134,63,20539
164,66,20540
170,68,20541
194,83,20542
212,105,20543
222,126,20544
226,140,20545
229,167,20546
223,203,20547
213,225,20548
199,245,20549
186,257,20550
165,269,20551
140,275,20552
107,271,20553
92,265,20554
68,247,20555
59,237,20556
38,196,20557
33,172,20558
32,159,20559
38,114,20560
39,110,20561
67,63,20562
80,51,20563
99,39,20564
128,30,20565
162,31,20566
183,38,20567
219,64,20568
220,65,20569
247,109,20570
255,138,20571
257,157,20572
255,194,20573
238,242,20574
220,268,20575
200,286,20576
168,303,20577
144,308,20578
132,309,20579
95,302,20580
61,283,20581
45,268,20582
18,226,20583
5,180,20584
4,173,20585
6,124,20586
20,80,20587
137,164,20588
133,164,20589
132,164,20590
129,160,20591
128,157,20592
129,152,20593
129,150,20594
131,147,20595
134,144,20596
136,143,20597
143,142,20598
147,143,20599
149,143,20600
154,148,20601
159,156,20602
160,160,20603
161,167,20604
160,172,20605
158,178,20606
154,185,20607
148,191,20608
139,195,20609
134,196,20610
122,193,20611
116,190,20612
114,188,20613
104,174,20614
102,169,20615
101,165,20616
101,146,20617
104,136,20618
106,131,20619
115,120,20620
119,116,20621
139,109,20622
146,109,20623
153,110,20624
162,114,20625
173,123,20626
181,134,20627
187,150,20628
189,169,20629
186,186,20630
180,200,20631
174,209,20632
166,217,20633
155,224,20634
143,228,20635
131,229,20636
122,228,20637
96,214,20638
92,210,20639
78,188,20640
78,189,20641
72,151,20642
73,139,20643
76,127,20644
92,99,20645
100,91,20646
124,78,20647
132,76,20648
142,75,20649
166,80,20650
188,94,20651
194,100,20652
210,126,20653
214,138,20654
217,151,20655
217,178,20656
208,211,20657
197,229,20658
185,242,20659
158,258,20660
142,262,20661
125,262,20662
113,260,20663
91,250,20664
71,233,20665
50,197,20666
46,182,20667
43,150,20668
45,132,20669
50,113,20670
73,74,20671
94,56,20672
99,53,20673
140,42,20674
148,42,20675
169,46,20676
205,67,20677
219,82,20678
233,105,20679
240,122,20680
246,173,20681
244,193,20682
236,220,20683
213,258,20684
189,279,20685
164,291,20686
161,292,20687
109,293,20688
96,289,20689
61,267,20690
46,251,20691
22,205,20692
15,170,20693
14,157,20694
17,125,20695
35,75,20696
42,64,20697
78,28,20698
92,20,20699
129,9,20700
163,10,20701
200,24,20702
223,41,20703
242,62,20704
253,79,20705
267,112,20706
136,158,20707
137,155,20708
142,154,20709
142,153,20710
146,156,20711
147,157,20712
149,159,20713
150,164,20714
150,169,20715
148,173,20716
144,179,20717
141,181,20718
136,183,20719
132,183,20720
124,180,20721
124,181,20722
120,178,20723
114,169,20724
112,163,20725
111,154,20726
112,147,20727
113,143,20728
120,131,20729
128,125,20730
137,122,20731
142,121,20732
151,123,20733
160,127,20734
166,133,20735
173,143,20736
176,150,20737
178,160,20738
177,176,20739
174,187,20740
169,196,20741
160,206,20742
157,209,20743
137,216,20744
129,216,20745
117,213,20746
101,202,20747
96,197,20748
90,187,20749
86,178,20750
83,161,20751
83,145,20752
85,136,20753
92,119,20754
105,103,20755
119,93,20756
132,89,20757
143,88,20758
165,93,20759
177,100,20760
187,110,20761
198,127,20762
205,148,20763
207,165,20764
205,185,20765
201,198,20766
194,213,20767
172,237,20768
151,247,20769
148,248,20770
123,249,20771
113,247,20772
91,235,20773
78,223,20774
68,209,20775
58,186,20776
54,159,20777
55,140,20778
60,118,20779
78,86,20780
92,72,20781
111,61,20782
123,57,20783
150,55,20784
162,57,20785
193,73,20786
213,93,20787
219,103,20788
232,135,20789
235,158,20790
232,196,20791
221,226,20792
205,249,20793
192,262,20794
160,279,20795
152,281,20796
128,283,20797
100,277,20798
80,267,20799
58,247,20800
37,213,20801
27,178,20802
25,157,20803
26,139,20804
33,107,20805
54,67,20806
71,49,20807
105,28,20808
114,25,20809
143,21,20810
174,26,20811
217,52,20812
227,62,20813
254,108,20814
260,128,20815
264,160,20816
259,208,20817
256,218,20818
234,262,20819
222,277,20820
181,306,20821
165,312,20822
101,312,20823
82,305,20824
71,299,20825
141,162,20826
141,164,20827
140,168,20828
138,169,20829
132,170,20830
133,171,20831
130,171,20832
126,168,20833
124,165,20834
122,158,20835
122,153,20836
124,146,20837
126,142,20838
127,141,20839
132,137,20840
139,134,20841
142,134,20842
151,136,20843
153,137,20844
162,147,20845
165,153,20846
167,159,20847
167,170,20848
166,176,20849
161,187,20850
153,196,20851
151,198,20852
143,202,20853
129,203,20854
124,202,20855
120,201,20856
107,192,20857
102,185,20858
97,175,20859
94,159,20860
94,147,20861
97,134,20862
103,123,20863
113,112,20864
123,105,20865
134,102,20866
139,101,20867
152,102,20868
168,109,20869
178,117,20870
185,127,20871
191,139,20872
196,165,20873
194,183,20874
193,187,20875
186,204,20876
166,226,20877
158,231,20878
157,232,20879
133,237,20880
112,233,20881
93,221,20882
86,214,20883
80,207,20884
68,180,20885
65,161,20886
67,135,20887
74,114,20888
82,100,20889
93,87,20890
113,74,20891
120,71,20892
157,69,20893
174,75,20894
178,77,20895
204,101,20896
211,112,20897
223,147,20898
224,158,20899
221,195,20900
218,205,20901
199,238,20902
192,246,20903
159,266,20904
146,269,20905
118,269,20906
110,267,20907
79,251,20908
71,244,20909
49,212,20910
39,183,20911
36,155,20912
37,139,20913
49,97,20914
60,79,20915
81,56,20916
94,47,20917
126,35,20918
145,34,20919
169,38,20920
208,60,20921
213,64,20922
238,99,20923
248,126,20924
253,173,20925
247,209,20926
245,216,20927
220,261,20928
213,269,20929
175,295,20930
152,302,20931
133,304,20932
82,291,20933
66,281,20934
44,260,20935
31,242,20936
13,199,20937
8,166,20938
9,130,20939
17,98,20940
31,68,20941
52,40,20942
80,18,20943
124,2,20944
135,162,20945
133,161,20946
132,155,20947
133,152,20948
133,151,20949
137,148,20950
138,147,20951
141,146,20952
147,148,20953
150,149,20954
154,155,20955
155,158,20956
156,160,20957
156,171,20958
155,175,20959
152,180,20960
150,184,20961
138,190,20962
140,190,20963
128,190,20964
124,189,20965
117,185,20966
113,181,20967
109,175,20968
105,161,20969
104,155,20970
106,144,20971
108,137,20972
117,124,20973
125,118,20974
129,116,20975
134,114,20976
157,117,20977
159,118,20978
169,125,20979
176,134,20980
182,146,20981
185,163,20982
185,165,20983
182,184,20984
174,201,20985
167,210,20986
154,219,20987
144,223,20988
129,224,20989
116,221,20990
108,217,20991
96,208,20992
84,191,20993
82,187,20994
76,161,20995
77,142,20996
79,132,20997
89,110,20998
99,98,20999
119,85,21000
121,84,21001
152,81,21002
158,82,21003
175,90,21004
186,98,21005
204,123,21006
209,136,21007
213,173,21008
212,185,21009
205,207,21010
192,228,21011
185,236,21012
158,253,21013
149,256,21014
125,257,21015
97,248,21016
86,241,21017
76,232,21018
58,205,21019
51,186,21020
47,153,21021
47,152,21022
58,105,21023
75,79,21024
78,75,21025
98,59,21026
134,47,21027
149,47,21028
171,52,21029
188,60,21030
214,83,21031
222,94,21032
240,141,21033
242,160,21034
242,174,21035
231,221,21036
220,242,21037
205,260,21038
188,274,21039
152,289,21040
129,291,21041
105,287,21042
79,275,21043
60,260,21044
38,231,21045
27,207,21046
19,145,21047
21,126,21048
33,88,21049
49,62,21050
58,51,21051
93,25,21052
128,14,21053
166,16,21054
190,24,21055
204,32,21056
228,52,21057
252,86,21058
262,110,21059
271,163,21060
270,183,21061
261,225,21062
229,279,21063
139,157,21064
140,157,21065
143,158,21066
145,160,21067
146,166,21068
146,167,21069
145,171,21070
142,175,21071
141,176,21072
135,178,21073
130,178,21074
125,176,21075
121,172,21076
120,171,21077
116,162,21078
115,157,21079
115,154,21080
117,145,21081
123,135,21082
126,132,21083
133,128,21084
141,126,21085
143,126,21086
157,131,21087
160,133,21088
164,137,21089
171,149,21090
173,155,21091
174,167,21092
171,183,21093
167,191,21094
162,198,21095
152,206,21096
149,208,21097
129,211,21098
127,211,21099
117,208,21100
102,197,21101
92,181,21102
90,176,21103
87,153,21104
88,142,21105
92,129,21106
97,119,21107
107,107,21108
118,99,21109
122,97,21110
140,93,21111
153,94,21112
170,101,21113
179,108,21114
189,120,21115
201,149,21116
202,154,21117
201,182,21118
198,194,21119
193,206,21120
181,223,21121
171,232,21122
148,243,21123
134,245,21124
118,243,21125
93,231,21126
86,225,21127
73,209,21128
61,180,21129
58,157,21130
58,153,21131
68,110,21132
74,99,21133
89,81,21134
114,65,21135
123,62,21136
152,60,21137
165,63,21138
179,69,21139
201,86,21140
220,114,21141
223,121,21142
231,170,21143
230,184,21144
221,216,21145
216,226,21146
200,248,21147
181,264,21148
148,277,21149
114,276,21150
106,274,21151
76,258,21152
68,251,21153
50,229,21154
39,207,21155
31,178,21156
30,142,21157
35,115,21158
53,76,21159
78,49,21160
103,34,21161
108,32,21162
140,26,21163
176,32,21164
190,38,21165
221,62,21166
249,107,21167
256,130,21168
258,140,21169
256,202,21170
246,232,21171
227,264,21172
213,279,21173
181,301,21174
171,305,21175
132,312,21176
104,308,21177
67,291,21178
45,272,21179
23,242,21180
7,203,21181
1,148,21182
138,161,21183
136,166,21184
134,167,21185
132,167,21186
129,164,21187
127,161,21188
126,159,21189
126,152,21190
127,149,21191
129,146,21192
132,142,21193
137,140,21194
139,139,21195
148,140,21196
153,143,21197
155,144,21198
160,151,21199
162,158,21200
163,164,21201
162,175,21202
161,178,21203
158,184,21204
153,191,21205
143,197,21206
138,198,21207
126,198,21208
116,193,21209
115,193,21210
106,183,21211
100,171,21212
98,163,21213
98,148,21214
101,137,21215
106,126,21216
114,117,21217
124,110,21218
121,111,21219
139,106,21220
148,106,21221
167,114,21222
179,126,21223
180,127,21224
190,151,21225
191,157,21226
191,176,21227
189,186,21228
179,207,21229
170,217,21230
155,227,21231
156,227,21232
131,232,21233
119,230,21234
106,225,21235
98,220,21236
80,198,21237
71,173,21238
69,159,21239
71,136,21240
72,131,21241
82,108,21242
90,97,21243
106,83,21244
133,73,21245
143,72,21246
169,78,21247
177,82,21248
190,92,21249
203,107,21250
214,129,21251
220,155,21252
218,188,21253
212,208,21254
209,215,21255
186,245,21256
180,250,21257
156,262,21258
124,265,21259
110,262,21260
90,253,21261
66,231,21262
52,209,21263
48,199,21264
42,176,21265
43,129,21266
44,124,21267
59,88,21268
73,70,21269
86,58,21270
118,42,21271
146,39,21272
162,41,21273
186,50,21274
218,76,21275
234,101,21276
242,121,21277
249,162,21278
246,196,21279
239,220,21280
231,237,21281
198,276,21282
172,291,21283
147,298,21284
135,299,21285
113,297,21286
79,284,21287
42,250,21288
26,223,21289
18,201,21290
12,167,21291
12,145,21292
23,94,21293
45,55,21294
62,37,21295
80,23,21296
131,6,21297
129,6,21298
177,11,21299
197,19,21300
224,38,21301
135,159,21302
135,155,21303
136,154,21304
140,151,21305
142,151,21306
145,152,21307
148,153,21308
151,158,21309
152,160,21310
152,168,21311
151,173,21312
149,177,21313
147,180,21314
142,184,21315
138,185,21316
135,186,21317
130,186,21318
121,182,21319
119,181,21320
111,168,21321
109,161,21322
108,156,21323
109,147,21324
114,135,21325
121,127,21326
126,123,21327
129,121,21328
135,119,21329
152,120,21330
158,123,21331
161,124,21332
171,134,21333
178,149,21334
179,152,21335
180,174,21336
178,184,21337
175,192,21338
162,208,21339
161,209,21340
152,215,21341
133,219,21342
127,219,21343
107,211,21344
95,200,21345
92,196,21346
86,185,21347
80,159,21348
80,155,21349
86,125,21350
88,120,21351
97,107,21352
112,94,21353
124,88,21354
138,85,21355
160,88,21356
173,94,21357
192,112,21358
201,127,21359
203,131,21360
209,157,21361
208,182,21362
207,187,21363
191,222,21364
178,236,21365
165,245,21366
142,252,21367
144,252,21368
118,251,21369
103,246,21370
87,236,21371
61,201,21372
55,184,21373
52,167,21374
52,142,21375
53,134,21376
68,95,21377
78,82,21378
108,59,21379
119,55,21380
155,53,21381
174,58,21382
187,65,21383
211,86,21384
225,108,21385
234,134,21386
236,142,21387
234,198,21388
233,203,21389
225,224,21390
205,253,21391
179,274,21392
153,284,21393
141,286,21394
109,283,21395
80,270,21396
53,245,21397
40,226,21398
27,192,21399
23,166,21400
23,144,21401
35,95,21402
52,65,21403
71,45,21404
83,36,21405
102,26,21406
155,19,21407
162,20,21408
206,39,21409
234,66,21410
248,88,21411
258,111,21412
265,142,21413
263,202,21414
257,224,21415
246,248,21416
208,293,21417
188,306,21418
152,318,21419
144,319,21420
141,160,21421
142,162,21422
143,165,21423
141,169,21424
140,171,21425
137,173,21426
134,174,21427
129,173,21428
126,171,21429
123,168,21430
121,165,21431
120,159,21432
119,154,21433
120,149,21434
122,144,21435
127,137,21436
128,136,21437
135,132,21438
141,131,21439
148,132,21440
155,135,21441
160,139,21442
167,150,21443
168,153,21444
170,165,21445
168,178,21446
163,189,21447
163,190,21448
154,199,21449
148,203,21450
139,206,21451
133,207,21452
116,202,21453
110,198,21454
100,187,21455
93,171,21456
92,168,21457
91,157,21458
93,139,21459
101,121,21460
111,110,21461
119,104,21462
123,102,21463
139,98,21464
157,100,21465
167,105,21466
174,110,21467
183,119,21468
196,146,21469
198,156,21470
197,181,21471
194,192,21472
191,200,21473
178,220,21474
167,229,21475
147,238,21476
135,240,21477
119,238,21478
104,233,21479
92,224,21480
75,204,21481
67,186,21482
63,165,21483
64,136,21484
66,127,21485
75,106,21486
84,93,21487
108,73,21488
120,68,21489
144,64,21490
157,66,21491
191,83,21492
190,82,21493
207,100,21494
223,135,21495
226,149,21496
227,170,21497
220,207,21498
209,229,21499
198,243,21500
187,254,21501
160,269,21502
141,273,21503
106,269,21504
91,262,21505
59,234,21506
45,210,21507
44,208,21508
34,167,21509
36,130,21510
44,102,21511
48,93,21512
68,64,21513
86,49,21514
118,34,21515
140,31,21516
176,37,21517
181,39,21518
208,56,21519
227,76,21520
249,120,21521
255,150,21522
255,181,21523
252,201,21524
241,233,21525
220,265,21526
200,284,21527
173,299,21528
130,307,21529
88,297,21530
81,294,21531
42,262,21532
29,244,21533
16,217,21534
5,162,21535
5,150,21536
18,88,21537
21,81,21538
64,26,21539
136,163,21540
133,163,21541
131,161,21542
130,158,21543
129,156,21544
131,150,21545
133,147,21546
136,145,21547
139,144,21548
141,143,21549
149,146,21550
151,147,21551
156,153,21552
158,159,21553
159,162,21554
159,166,21555
159,170,21556
153,183,21557
152,185,21558
146,190,21559
138,193,21560
135,194,21561
126,193,21562
114,186,21563
109,180,21564
106,175,21565
103,164,21566
102,151,21567
103,144,21568
105,138,21569
113,124,21570
115,122,21571
129,113,21572
138,111,21573
148,111,21574
160,115,21575
170,122,21576
178,132,21577
183,142,21578
186,152,21579
187,169,21580
185,184,21581
178,200,21582
168,213,21583
163,217,21584
155,222,21585
130,227,21586
119,225,21587
115,224,21588
94,210,21589
83,195,21590
77,180,21591
74,167,21592
73,158,21593
77,130,21594
82,117,21595
95,98,21596
112,85,21597
118,82,21598
144,77,21599
161,80,21600
176,87,21601
190,98,21602
196,105,21603
209,128,21604
215,150,21605
216,168,21606
213,192,21607
207,209,21608
189,236,21609
171,250,21610
161,255,21611
143,260,21612
107,256,21613
100,253,21614
77,237,21615
62,218,21616
54,203,21617
45,166,21618
46,138,21619
47,130,21620
61,93,21621
76,73,21622
101,54,21623
115,48,21624
137,44,21625
157,45,21626
187,56,21627
208,72,21628
219,85,21629
234,111,21630
242,138,21631
245,168,21632
240,203,21633
221,245,21634
206,263,21635
187,278,21636
161,290,21637
129,294,21638
105,290,21639
71,273,21640
58,262,21641
37,235,21642
25,209,21643
16,163,21644
16,151,21645
23,107,21646
37,75,21647
56,49,21648
74,33,21649
110,15,21650
144,10,21651
171,14,21652
188,20,21653
228,48,21654
247,72,21655
259,95,21656
272,142,21657
273,176,21658
137,157,21659
140,155,21660
141,155,21661
145,156,21662
147,160,21663
148,163,21664
149,166,21665
148,170,21666
147,173,21667
144,177,21668
139,180,21669
135,181,21670
129,181,21671
125,179,21672
120,175,21673
116,170,21674
114,166,21675
113,158,21676
113,150,21677
114,146,21678
120,134,21679
121,133,21680
126,128,21681
136,124,21682
143,123,21683
152,125,21684
163,132,21685
169,139,21686
171,143,21687
176,158,21688
177,166,21689
175,179,21690
170,191,21691
168,195,21692
154,208,21693
149,211,21694
141,214,21695
128,214,21696
114,210,21697
108,206,21698
94,190,21699
89,181,21700
85,165,21701
84,154,21702
85,144,21703
90,126,21704
105,105,21705
116,97,21706
120,95,21707
137,90,21708
152,91,21709
167,96,21710
175,101,21711
188,113,21712
199,133,21713
204,152,21714
205,170,21715
199,199,21716
197,204,21717
182,226,21718
177,231,21719
157,243,21720
133,248,21721
111,244,21722
106,242,21723
81,224,21724
76,218,21725
60,186,21726
56,166,21727
55,155,21728
62,118,21729
71,99,21730
77,90,21731
103,67,21732
113,62,21733
134,57,21734
151,57,21735
183,68,21736
199,80,21737
217,103,21738
227,124,21739
232,144,21740
234,167,21741
230,197,21742
218,228,21743
197,255,21744
176,270,21745
173,272,21746
139,281,21747
100,275,21748
95,273,21749
66,253,21750
58,245,21751
30,185,21752
28,174,21753
28,137,21754
32,116,21755
51,74,21756
69,53,21757
77,46,21758
111,28,21759
138,23,21760
170,27,21761
199,40,21762
222,59,21763
244,90,21764
255,116,21765
262,152,21766
262,181,21767
254,219,21768
238,253,21769
214,282,21770
199,294,21771
186,302,21772
153,313,21773
104,311,21774
75,299,21775
57,287,21776
22,246,21777
139,161,21778
139,166,21779
137,168,21780
136,169,21781
133,169,21782
128,167,21783
127,167,21784
124,161,21785
124,153,21786
124,151,21787
125,147,21788
127,144,21789
129,141,21790
136,137,21791
143,136,21792
145,136,21793
151,138,21794
158,144,21795
162,149,21796
165,160,21797
165,157,21798
166,166,21799
164,178,21800
158,189,21801
148,197,21802
143,200,21803
137,201,21804
131,202,21805
123,200,21806
110,192,21807
109,192,21808
99,176,21809
97,169,21810
95,157,21811
96,146,21812
99,134,21813
102,127,21814
112,115,21815
132,104,21816
138,103,21817
150,104,21818
165,109,21819
176,118,21820
184,128,21821
189,138,21822
194,160,21823
194,171,21824
193,179,21825
189,194,21826
177,214,21827
165,225,21828
155,230,21829
144,234,21830
127,235,21831
110,230,21832
89,215,21833
78,200,21834
71,184,21835
70,182,21836
67,145,21837
69,133,21838
80,106,21839
93,90,21840
97,86,21841
110,77,21842
132,70,21843
161,72,21844
179,80,21845
196,94,21846
200,98,21847
219,136,21848
221,146,21849
223,166,21850
218,199,21851
213,213,21852
201,233,21853
179,254,21854
167,261,21855
140,268,21856
114,266,21857
101,262,21858
81,250,21859
66,236,21860
50,211,21861
40,179,21862
39,137,21863
45,112,21864
54,91,21865
69,70,21866
93,50,21867
118,39,21868
136,36,21869
152,36,21870
178,43,21871
215,69,21872
225,81,21873
238,103,21874
251,151,21875
250,188,21876
248,199,21877
226,250,21878
216,263,21879
192,284,21880
173,294,21881
136,302,21882
96,295,21883
84,290,21884
59,273,21885
39,251,21886
15,200,21887
10,174,21888
9,157,21889
15,110,21890
29,74,21891
51,44,21892
87,16,21893
106,8,21894
129,3,21895
178,8,21896
134,160,21897
133,159,21898
133,155,21899
134,153,21900
136,150,21901
140,149,21902
141,148,21903
146,149,21904
149,151,21905
153,156,21906
154,160,21907
155,166,21908
155,169,21909
153,175,21910
149,182,21911
141,187,21912
141,188,21913
132,189,21914
126,188,21915
118,183,21916
115,180,21917
111,175,21918
108,169,21919
106,158,21920
107,147,21921
108,142,21922
115,129,21923
118,125,21924
127,119,21925
137,116,21926
142,115,21927
154,117,21928
167,126,21929
171,130,21930
177,139,21931
183,160,21932
183,159,21933
182,178,21934
180,186,21935
168,206,21936
164,210,21937
152,218,21938
143,221,21939
129,222,21940
118,220,21941
105,213,21942
94,203,21943
81,179,21944
78,165,21945
77,153,21946
79,139,21947
85,121,21948
92,109,21949
100,99,21950
124,85,21951
140,82,21952
157,84,21953
179,95,21954
180,95,21955
199,117,21956
204,127,21957
210,146,21958
212,166,21959
209,190,21960
203,208,21961
189,229,21962
181,237,21963
169,246,21964
143,255,21965
132,256,21966
97,246,21967
88,240,21968
74,227,21969
55,194,21970
51,178,21971
49,147,21972
54,120,21973
60,104,21974
72,85,21975
94,64,21976
115,53,21977
135,49,21978
163,51,21979
181,58,21980
203,74,21981
215,87,21982
235,127,21983
237,134,21984
240,181,21985
236,201,21986
227,226,21987
209,253,21988
205,258,21989
157,286,21990
128,289,21991
114,287,21992
94,281,21993
76,271,21994
47,242,21995
31,213,21996
21,172,21997
20,152,21998
24,120,21999
38,82,22000
48,66,22001
84,32,22002
107,21,22003
141,15,22004
157,16,22005
197,30,22006
207,36,22007
243,74,22008
261,112,22009
267,137,22010
268,187,22011
264,209,22012
253,240,22013
234,271,22014
190,308,22015
140,158,22016
142,159,22017
144,161,22018
145,165,22019
144,169,22020
142,172,22021
141,174,22022
137,176,22023
133,177,22024
129,176,22025
124,173,22026
122,171,22027
119,166,22028
117,160,22029
117,154,22030
118,147,22031
118,146,22032
127,134,22033
129,132,22034
133,130,22035
143,128,22036
146,128,22037
154,131,22038
161,136,22039
165,141,22040
170,151,22041
172,163,22042
173,166,22043
168,186,22044
163,194,22045
159,199,22046
154,203,22047
143,208,22048
123,208,22049
115,205,22050
108,200,22051
105,198,22052
93,179,22053
90,170,22054
88,156,22055
93,132,22056
94,128,22057
100,118,22058
113,104,22059
120,100,22060
137,95,22061
145,95,22062
166,101,22063
175,107,22064
180,111,22065
192,128,22066
199,148,22067
201,168,22068
201,173,22069
193,202,22070
181,220,22071
179,223,22072
148,241,22073
137,243,22074
122,242,22075
99,233,22076
96,231,22077
81,217,22078
64,185,22079
62,177,22080
60,148,22081
63,129,22082
73,104,22083
79,95,22084
88,84,22085
119,65,22086
134,62,22087
162,64,22088
168,66,22089
188,77,22090
208,97,22091
222,123,22092
227,140,22093
230,166,22094
223,205,22095
211,231,22096
208,236,22097
189,256,22098
170,268,22099
127,276,22100
113,274,22101
96,268,22102
83,261,22103
49,224,22104
37,196,22105
36,193,22106
31,158,22107
32,136,22108
42,100,22109
58,72,22110
77,52,22111
111,33,22112
136,28,22113
170,32,22114
195,43,22115
204,49,22116
231,77,22117
243,97,22118
258,156,22119
257,187,22120
251,214,22121
236,248,22122
232,254,22123
192,293,22124
162,306,22125
154,308,22126
104,306,22127
87,300,22128
48,273,22129
37,260,22130
22,237,22131
7,196,22132
3,174,22133
9,107,22134
138,162,22135
136,165,22136
132,165,22137
130,163,22138
129,162,22139
127,156,22140
127,154,22141
129,148,22142
130,147,22143
136,142,22144
138,141,22145
144,141,22146
147,141,22147
152,145,22148
155,147,22149
159,153,22150
161,158,22151
161,171,22152
159,178,22153
158,181,22154
151,190,22155
145,194,22156
141,196,22157
133,197,22158
123,195,22159
117,192,22160
108,183,22161
105,179,22162
100,163,22163
99,156,22164
100,145,22165
101,141,22166
111,123,22167
115,118,22168
127,111,22169
137,108,22170
143,107,22171
156,110,22172
164,114,22173
178,127,22174
182,134,22175
187,145,22176
190,164,22177
189,178,22178
182,199,22179
181,201,22180
171,214,22181
155,225,22182
137,230,22183
122,229,22184
115,227,22185
103,221,22186
87,206,22187
82,199,22188
74,179,22189
71,150,22190
71,146,22191
80,115,22192
88,102,22193
95,94,22194
111,82,22195
140,74,22196
153,75,22197
171,81,22198
177,84,22199
197,102,22200
207,117,22201
214,134,22202
219,166,22203
216,191,22204
203,222,22205
197,231,22206
175,251,22207
172,253,22208
143,263,22209
116,262,22210
107,259,22211
76,240,22212
62,223,22213
47,190,22214
44,179,22215
42,152,22216
47,119,22217
51,108,22218
75,70,22219
85,61,22220
103,50,22221
133,41,22222
149,41,22223
182,50,22224
210,70,22225
218,79,22226
234,104,22227
244,135,22228
247,175,22229
240,212,22230
235,225,22231
211,262,22232
191,279,22233
181,285,22234
130,297,22235
128,297,22236
83,284,22237
70,276,22238
48,255,22239
23,211,22240
18,195,22241
13,155,22242
15,131,22243
35,73,22244
54,47,22245
68,34,22246
84,23,22247
138,7,22248
175,12,22249
186,16,22250
219,36,22251
252,75,22252
261,93,22253
136,157,22254
137,154,22255
140,153,22256
141,152,22257
145,154,22258
147,155,22259
149,157,22260
150,159,22261
151,167,22262
150,171,22263
149,174,22264
144,180,22265
140,183,22266
135,184,22267
132,184,22268
126,183,22269
122,181,22270
115,173,22271
114,172,22272
111,162,22273
110,154,22274
112,143,22275
113,140,22276
118,132,22277
127,125,22278
135,121,22279
147,121,22280
153,122,22281
160,126,22282
166,131,22283
174,142,22284
177,150,22285
179,168,22286
178,177,22287
174,189,22288
171,195,22289
167,201,22290
149,214,22291
139,217,22292
123,216,22293
113,212,22294
104,207,22295
96,198,22296
89,188,22297
85,178,22298
82,162,22299
84,136,22300
86,130,22301
96,111,22302
104,102,22303
115,94,22304
140,87,22305
153,88,22306
158,89,22307
183,104,22308
196,121,22309
201,131,22310
206,148,22311
208,162,22312
204,192,22313
198,208,22314
190,221,22315
176,235,22316
158,246,22317
149,249,22318
134,251,22319
98,241,22320
83,230,22321
68,211,22322
66,208,22323
54,171,22324
53,158,22325
